model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.5915412	0	14	2.9738	-1.2127397	-6.2572329	-6.2973397	-0.94409341	-6.2908843	-0.91996678	0.59380264	-5.4531218	11.67	6.3540631e-05	-2.1386836e-05	8.8419071e-06	-3.810513e-05	4.3601969e-06	-8.1267804e-06	0.047806217	3.0248655e-05	-0.1095678	-1.2292134	1.7781984	0.080223176	-1.7776562	-0.077944859	-0.00038055447	-2.2370898	1.926	1	0.2481	-6.913025e-07	1.2905415	1.6661678	-0.45827989	-0.10227307	0.044154714	0.1346432	1.9989439	1.9642305	1.8844492	1.998842	1.8843894	1.9988949	0.00055839665	1.7406373	1.1325428	-0.0001215156	2.3424415e-05	-8.8556323e-06	5.0578535e-05	-5.6537969e-06	1.0551174e-05	-0.096923877	-2.1467451e-05	0.10483187	0.61015048	-1.2760898	-0.12709555	1.276337	0.12414209	0.00028671068	2.0890917	2	2	0	0	-106.97851	R0:S0:1	1.1325428	-139.1392	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:24
2x2_2C_8b_C2v_L	8.5916237	0	14	2.9738	-1.3248043	-6.3179682	-6.2951949	-0.89854119	-6.3021368	-0.93276018	0.57585282	-5.4609349	11.68	-4.8373124e-06	3.2820981e-06	1.0086599e-06	1.452328e-06	2.0610099e-05	-0.00011492127	0.045871094	-2.8674665e-05	-0.12073596	-1.2311164	1.7772615	0.075380663	-1.7778021	-0.078231463	0.00036454766	-2.2368232	1.926	1	0.2481	5.2501058e-07	1.2905432	1.6661702	-0.45827088	-0.10226741	0.044152303	0.13464107	1.9987643	1.9644596	1.8843075	1.9989513	1.8843806	1.998888	0.000521013	1.7405985	1.1325428	9.3360058e-06	-5.6426118e-06	-3.2951069e-06	-1.9159977e-06	-1.6700785e-05	0.00015292974	-0.093621591	1.9262457e-05	0.11340485	0.60823381	-1.2767739	-0.12092439	1.2764485	0.12454022	-0.00027485986	2.0892125	2	2	0	0	-107.33247	R0:S0:1	1.1325428	-139.2992	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:32
2x2_2C_8b_C2v_L	8.5915389	0	14	2.9738	-1.2129622	-6.2697605	-6.311281	-0.9363726	-6.3068992	-0.9180133	0.55450903	-5.4678026	11.69	-3.3203281e-05	1.0312697e-05	7.9065456e-06	-2.3398545e-05	4.3818005e-05	-0.00024579729	0.043578059	-1.9594829e-05	-0.10759976	-1.2290244	1.7777738	0.077741457	-1.7774166	-0.076096585	0.00030557694	-2.2363908	1.926	1	0.2481	2.2401872e-07	1.2905415	1.6661682	-0.45828041	-0.10227284	0.044154532	0.13467193	1.998974	1.9641886	1.8843676	1.9988987	1.8843241	1.9989359	0.0004775528	1.7404989	1.1325725	6.3548678e-05	-1.045541e-05	-1.1758648e-05	3.1339524e-05	-3.6845939e-05	0.00032713702	-0.089630772	1.240014e-05	0.10333003	0.61050508	-1.276506	-0.12393742	1.276694	0.12181158	-0.00023105706	2.0895867	2	2	0	0	-107.15329	R0:S0:1	1.1325725	-139.4592	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:41
2x2_2C_8b_C2v_L	8.591368	0	14	2.9738	-1.3198003	-6.3101188	-6.305175	-0.88988026	-6.3102965	-0.91380379	0.77125121	-5.4704543	11.7	4.6174868e-05	-1.6461981e-05	6.0124492e-06	-2.552793e-05	1.111941e-05	-7.540044e-05	0.00036893433	-2.5747857e-05	-0.11624033	-1.2298224	1.7764237	0.07203581	-1.7768463	-0.074010908	0.042639992	-2.2379109	1.926	1	0.2481	3.0685789e-07	1.2905373	1.6661809	-0.45829828	-0.1022837	0.044158995	0.13475157	1.9988397	1.9643468	1.8841645	1.9990287	1.8842146	1.9989859	8.6984564e-05	1.7397825	1.1326376	-8.492976e-05	1.3735609e-05	-5.650278e-06	3.4141123e-05	-9.5844213e-06	0.00010046115	-0.00072223594	1.5048291e-05	0.1097238	0.60897492	-1.2775028	-0.11635101	1.2772874	0.11889915	-0.031188282	2.0925048	2	2	0	0	-107.3895	R0:S0:1	1.1326376	-139.6192	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-20@23:51
2x2_2C_8b_C2v_L	8.591304	0	14	2.9738	-1.2507483	-6.2826129	-6.3192581	-0.91747712	-6.3166972	-0.90646485	0.78606181	-5.4812555	11.71	9.3270701e-05	-2.7840994e-05	8.8907683e-06	-4.933859e-05	-2.4207874e-06	7.2802588e-06	-9.3959462e-06	1.2705028e-06	-0.10772897	-1.2284512	1.776796	0.073476062	-1.7765812	-0.072526588	0.043669485	-2.2381322	1.926	1	0.2481	-2.0635069e-07	1.2905359	1.6661809	-0.45830507	-0.10228833	0.044160977	0.13476786	1.9989739	1.9641749	1.8841998	1.9989976	1.8841753	1.9990183	9.0379112e-05	1.7397631	1.1326517	-0.00017430007	2.7182848e-05	-6.5127396e-06	6.530542e-05	1.1466486e-06	-9.4285089e-06	1.8522322e-05	-2.6443169e-06	0.10316299	0.61040054	-1.2773515	-0.11820956	1.2774558	0.11697085	-0.031840966	2.0926054	2	2	0	0	-107.33951	R0:S0:1	1.1326517	-139.7792	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:01
2x2_2C_8b_C2v_L	8.591306	0	14	2.9738	-1.3276539	-6.3212877	-6.3167046	-0.86832787	-6.3212075	-0.89400793	0.80635797	-5.4923542	11.72	2.7218449e-06	-8.534148e-07	2.7027041e-06	-3.3861542e-05	2.1271058e-06	-1.7522777e-05	-0.00014825897	1.0783507e-05	-0.11459775	-1.2294623	1.7757777	0.068542559	-1.7761272	-0.070502549	0.044983766	-2.2384296	1.926	1	0.2481	-1.9568422e-07	1.2905359	1.6661824	-0.45830516	-0.10228762	0.044160769	0.1347799	1.9988672	1.9643113	1.8840443	1.9991031	1.8840937	1.9990624	9.4843314e-05	1.7397695	1.1326634	-5.0712488e-06	1.7937972e-06	-1.555132e-06	4.5515843e-05	-7.4495436e-07	2.3513517e-05	0.00028923343	-6.9965703e-06	0.10840469	0.60924216	-1.2781356	-0.11179036	1.2779083	0.11431206	-0.032667621	2.0925996	2	2	0	0	-107.51368	R0:S0:1	1.1326634	-139.9392	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:11
2x2_2C_8b_C2v_L	8.5911964	0	14	2.9738	-1.2151158	-6.2765834	-6.3239215	-0.86844457	-6.3294259	-0.89685745	0.82176392	-5.5032285	11.73	-0.00011483616	3.3388949e-05	1.5989102e-05	-9.7843269e-05	9.3696692e-07	-9.4538856e-06	-0.00022645392	1.8060041e-05	-0.10187736	-1.227448	1.7755464	0.067592418	-1.7759927	-0.069841988	0.046102039	-2.2386706	1.926	1	0.2481	-9.6562101e-08	1.2905337	1.6661812	-0.4583173	-0.10229477	0.044163844	0.13480984	1.9990631	1.96406	1.8840085	1.9991236	1.8840652	1.9990766	9.8729114e-05	1.7397422	1.1326905	0.00021545302	-3.0508196e-05	-1.2192291e-05	0.00013084498	-2.7507223e-06	1.2514366e-05	0.00044112291	-9.6049389e-06	0.098560465	0.61132553	-1.2783112	-0.11049728	1.2780587	0.11343463	-0.033375829	2.0927396	2	2	0	0	-107.29749	R0:S0:1	1.1326905	-140.0992	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:19
2x2_2C_8b_C2v_L	8.5912068	0	14	2.9738	-1.2716221	-6.3074834	-6.3301621	-0.8579454	-6.330551	-0.86332889	0.83697027	-5.5141241	11.74	-7.5958154e-05	2.2640838e-05	-2.3636241e-06	1.2376887e-05	1.5996283e-05	-0.00010822282	0.0002306309	-1.5216695e-05	-0.10658778	-1.228304	1.7752587	0.065978574	-1.7752687	-0.066316758	0.047199677	-2.2389192	1.926	1	0.2481	3.1266353e-07	1.2905338	1.6661829	-0.45831622	-0.10229389	0.044163541	0.13481795	1.998992	1.9641532	1.8839482	1.9991566	1.8839569	1.9991502	0.00010255108	1.7397468	1.1326984	0.00014070678	-2.2461218e-05	6.8330406e-07	-1.6199219e-05	-1.200861e-05	0.00014428388	-0.00044902116	1.0661274e-05	0.1022328	0.61053635	-1.2786495	-0.10838917	1.2785991	0.10880587	-0.034057606	2.0927349	2	2	0	0	-107.46096	R0:S0:1	1.1326984	-140.2592	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:31
2x2_2C_8b_C2v_L	8.5911277	0	14	2.9738	-1.2017041	-6.282572	-6.338285	-0.86116627	-6.3386352	-0.86394549	0.86471651	-5.5256694	11.75	4.4018321e-05	-1.087747e-05	1.6051589e-06	-5.4401488e-06	-4.479342e-06	1.9594188e-05	0.00027743187	-2.2586638e-05	-0.098536978	-1.2269378	1.7751124	0.065309794	-1.7751325	-0.065511651	0.048873015	-2.2393207	1.926	1	0.2481	4.0077077e-07	1.2905321	1.6661832	-0.45832475	-0.10229932	0.044165899	0.13483894	1.9991123	1.9639976	1.8839215	1.9991709	1.8839272	1.9991669	0.00010850334	1.739729	1.1327165	-8.2384517e-05	8.0324453e-06	-4.9891093e-07	7.0735026e-06	3.435693e-06	-2.5863385e-05	-0.00053759927	1.4531747e-05	0.09591868	0.61181214	-1.2787829	-0.10746443	1.2787517	0.10772587	-0.035098676	2.0928432	2	2	0	0	-107.3746	R0:S0:1	1.1327165	-140.4192	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:40
2x2_2C_8b_C2v_L	8.5911393	0	14	2.9738	-1.2631004	-6.3140586	-6.345288	-0.85278977	-6.3392655	-0.82467297	0.88282652	-5.536733	11.76	1.416862e-06	-2.5762607e-08	-9.8946765e-06	6.5786989e-05	1.941174e-05	-0.00012641466	8.8054664e-05	-6.8087543e-06	-0.10348878	-1.2278257	1.7748914	0.063938843	-1.7743569	-0.061720687	0.050121837	-2.239609	1.926	1	0.2481	5.5937097e-08	1.2905323	1.6661851	-0.45832348	-0.10229842	0.044165587	0.13484644	1.9990395	1.9640933	1.8838686	1.9991982	1.8838155	1.9992428	0.00011297561	1.7397345	1.1327236	-2.6405426e-06	-3.2294593e-07	5.4064716e-06	-8.7263084e-05	-1.4311095e-05	0.00016908363	-0.00017043721	4.2336967e-06	0.099778322	0.61100199	-1.2790877	-0.10567778	1.2793036	0.10267812	-0.035864713	2.0928366	2	2	0	0	-107.54271	R0:S0:1	1.1327236	-140.5792	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:48
2x2_2C_8b_C2v_L	8.5910487	0	14	2.9738	-1.1984831	-6.2908704	-6.3509568	-0.84151148	-6.3443483	-0.81007064	0.89939687	-5.5476501	11.77	7.3902401e-05	-1.9651331e-05	-6.7125104e-06	6.9801253e-05	8.1524092e-06	-5.8593614e-05	-9.1158408e-05	7.167814e-06	-0.096046847	-1.2264478	1.774536	0.062252253	-1.7739396	-0.059837165	0.05130179	-2.2398649	1.926	1	0.2481	-2.8831744e-07	1.2905305	1.6661843	-0.45833369	-0.10230407	0.044168038	0.13487452	1.9991491	1.9639494	1.8838089	1.999232	1.8837527	1.9992797	0.00011728727	1.7397134	1.1327494	-0.0001381326	1.9664494e-05	3.8805056e-06	-9.281878e-05	-7.0616345e-06	7.8177061e-05	0.00017612258	-5.8875374e-06	0.093896678	0.61218017	-1.2793993	-0.10341631	1.2796213	0.10013459	-0.036590987	2.0929514	2	2	0	0	-107.39846	R0:S0:1	1.1327494	-140.7392	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:56
2x2_2C_8b_C2v_L	8.5910453	0	14	2.9738	-1.2116453	-6.3014008	-6.3571033	-0.82991158	-6.3539138	-0.81618948	0.90768151	-5.5579453	11.78	-0.00010127282	2.8786116e-05	1.0478201e-06	-1.4528538e-05	1.5448149e-05	-0.00012444927	3.9406335e-05	-2.8646415e-06	-0.096253428	-1.2264742	1.7742348	0.060612051	-1.7739381	-0.059527411	0.052055673	-2.2399767	1.926	1	0.2481	2.2712242e-07	1.2905304	1.6661856	-0.45833388	-0.10230449	0.044168234	0.13488207	1.9991464	1.963952	1.8837626	1.9992643	1.8837369	1.9992858	0.00011999976	1.7397066	1.1327563	0.00018806654	-2.7822824e-05	-1.0982031e-06	1.9901606e-05	-1.1546488e-05	0.00016623918	-7.6317823e-05	3.8379991e-06	0.094041922	0.61215021	-1.2796225	-0.10120784	1.2797203	0.099714569	-0.037043898	2.0929838	2	2	0	0	-107.52702	R0:S0:1	1.1327563	-140.8992	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:04
2x2_2C_8b_C2v_L	8.5909699	0	14	2.9738	-1.1652778	-6.2897195	-6.3608313	-0.80849925	-6.3597562	-0.8048827	0.93889211	-5.5700346	11.79	-6.2228966e-05	1.3995998e-05	-3.3347078e-06	7.1242e-06	5.4029971e-06	-3.8987174e-05	8.2668583e-05	-7.3741841e-06	-0.090986217	-1.2256152	1.7736925	0.058207755	-1.7735845	-0.057906833	0.053994503	-2.2405027	1.926	1	0.2481	1.8202672e-07	1.2905288	1.6661861	-0.45834222	-0.10230932	0.044170376	0.13490535	1.9992206	1.9638563	1.8836854	1.999311	1.8836783	1.9993169	0.00012731144	1.7396968	1.1327768	0.00011658493	-1.4037244e-05	2.5235213e-06	-9.3352732e-06	-2.9986672e-06	5.2172984e-05	-0.00015912355	5.0292827e-06	0.089842663	0.61292032	-1.2800087	-0.097931073	1.2800308	0.097506109	-0.038228524	2.0930676	2	2	0	0	-107.42896	R0:S0:1	1.1327768	-141.0592	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:15
2x2_2C_8b_C2v_L	8.5909937	0	14	2.9738	-1.2416646	-6.3255355	-6.3638998	-0.78219231	-6.3653219	-0.78906814	0.95221696	-5.5805123	11.8	-8.3294668e-05	2.2649258e-05	-9.9458989e-06	7.8694739e-05	-2.3309822e-06	2.0931609e-05	-3.6305508e-05	2.3324012e-06	-0.097138896	-1.2267001	1.7730915	0.055524346	-1.7732199	-0.056032871	0.054984572	-2.2406647	1.926	1	0.2481	1.2400243e-07	1.2905292	1.6661879	-0.45833963	-0.10230757	0.04416968	0.13491135	1.9991338	1.9639702	1.883603	1.9993618	1.8836162	1.9993522	0.00013098482	1.7397001	1.1327829	0.00015288772	-2.1637993e-05	7.8606409e-06	-0.00010542126	2.2838152e-06	-2.8347523e-05	6.9646422e-05	7.4678924e-08	0.094723748	0.61196442	-1.280423	-0.094240166	1.2803654	0.094947438	-0.038814629	2.0930584	2	2	0	0	-107.64753	R0:S0:1	1.1327829	-141.2192	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:24
2x2_2C_8b_C2v_L	8.5908298	0	14	2.9738	-1.0924233	-6.2714762	-6.3707952	-0.77436136	-6.368527	-0.76354777	0.97484465	-5.5918733	11.81	0.0001021165	-3.975128e-05	1.1593939e-05	-8.211784e-05	-6.283251e-06	8.9904689e-05	-0.00018401684	1.4928315e-05	-0.082450983	-1.22386	1.7728255	0.054272082	-1.7726135	-0.053483092	0.05654	-2.2410255	1.926	1	0.2481	-7.5089926e-07	1.2905259	1.6661855	-0.45835815	-0.10231777	0.044174078	0.13495442	1.9993365	1.9636992	1.8835549	1.9993847	1.8835358	1.9993993	0.00013703265	1.7396646	1.132822	-0.00019344626	4.0248865e-05	-1.0837953e-05	0.00010941959	2.635278e-06	-0.00012063716	0.00035250276	-1.615633e-05	0.082870687	0.61418287	-1.2806824	-0.092526135	1.2807596	0.091417182	-0.039762165	2.0932483	2	2	0	0	-107.25671	R0:S0:1	1.132822	-141.3792	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:30
2x2_2C_8b_C2v_L	8.5909968	0	14	2.9738	-1.4306814	-6.3906059	-6.3725944	-0.73369306	-6.3796906	-0.77339914	0.96581916	-5.6016721	11.82	-0.00015451416	4.5322245e-05	-5.0944033e-06	2.7349125e-05	-1.2432562e-06	3.843269e-06	3.9029791e-05	-2.9517066e-06	-0.11169657	-1.2276674	1.7721227	0.050840534	-1.7727773	-0.053559734	0.056563866	-2.2410068	1.926	1	0.2481	3.2565351e-07	1.2905293	1.6661902	-0.45833953	-0.10230699	0.044169518	0.13492195	1.9989247	1.9642233	1.88347	1.9994463	1.8835295	1.9993975	0.00013704969	1.7396997	1.132793	0.00027139382	-4.3058843e-05	4.9195145e-06	-3.6701947e-05	2.0158801e-06	-5.2275017e-06	-7.5294255e-05	4.4896348e-06	0.10556439	0.6098154	-1.2810792	-0.087749425	1.2808442	0.091560996	-0.039760591	2.0930892	2	2	0	0	-108.19612	R0:S0:1	1.132793	-141.5392	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:37
2x2_2C_8b_C2v_L	8.5908095	0	14	2.9738	-1.0775908	-6.2822403	-6.3884334	-0.78011342	-6.3831992	-0.74564871	0.98929323	-5.6127142	11.83	-0.00033071879	7.6904774e-05	-4.501095e-06	1.0352675e-05	-2.9270001e-05	0.00026210371	-4.1654403e-05	4.1762619e-06	-0.079672483	-1.223574	1.7726669	0.053221746	-1.772201	-0.051011711	0.058085477	-2.241308	1.926	1	0.2481	5.0847736e-07	1.2905253	1.6661879	-0.45835996	-0.1023196	0.044174897	0.13497264	1.9993718	1.9636533	1.8835143	1.999404	1.8834674	1.999443	0.00014298041	1.7396487	1.1328386	0.0006263902	-7.3634972e-05	5.9015398e-06	-1.4213295e-05	2.3442451e-05	-0.00035203098	7.9605683e-05	2.2946624e-06	0.080620542	0.61454642	-1.2809042	-0.091057976	1.2810977	0.088009248	-0.04067858	2.0933274	2	2	0	0	-107.41084	R0:S0:1	1.1328386	-141.6992	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:47
2x2_2C_8b_C2v_L	8.5911471	0	14	2.9738	-2.176107	-6.6825134	-6.3854498	-0.70933996	-6.390087	-0.73981514	1.0055167	-5.6241094	11.84	0.0001554597	-7.2387558e-05	-1.0970678e-06	2.0389431e-05	-1.6390476e-05	0.00011556436	0.00028835709	-2.659533e-05	-0.19588075	-1.2287588	1.7715114	0.047855663	-1.7719235	-0.049816552	0.059326674	-2.2416624	1.926	1	0.2481	-3.6580116e-08	1.2905327	1.6661957	-0.45832374	-0.10229611	0.044165023	0.13487324	1.9974227	1.9659444	1.8833756	1.9994983	1.8834193	1.9994646	0.0001477574	1.7397416	1.1327464	-0.00023564819	6.4043123e-05	2.7065539e-06	-2.8002796e-05	1.3090243e-05	-0.00015471278	-0.00055227671	1.1244155e-05	0.16355496	0.595062	-1.2815867	-0.083519399	1.2813976	0.086292108	-0.041375423	2.09298	2	2	0	0	-110.32796	R0:S0:1	1.1327464	-141.8592	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:54
2x2_2C_8b_C2v_L	8.5907294	0	14	2.9738	-1.1072428	-6.3041416	-6.3948541	-0.72004748	-6.3928035	-0.70874094	1.0501528	-5.636987	11.85	-0.00015288661	-3.8710144e-05	-2.4021197e-05	0.00019812741	1.7868757e-05	-0.00013657459	0.00024466592	-2.2803311e-05	0.080246975	-1.2236823	1.7714444	0.047843595	-1.7712467	-0.047099413	0.062073607	-2.2423916	1.926	1	0.2481	-3.3660404e-08	1.2905236	1.6661906	-0.45836887	-0.10232448	0.04417716	0.13500543	1.9993651	1.9636647	1.8833507	1.9994985	1.883335	1.9995112	0.00015907683	1.7396471	1.1328672	0.00028618367	3.5633109e-05	1.5909028e-05	-0.00026627557	-1.1302464e-05	0.00018380353	-0.00046513248	1.0788636e-05	-0.081043224	0.61440295	-1.2817285	-0.083502262	1.281787	0.082431832	-0.043046579	2.0934114	2	2	0	0	-107.48122	R0:S0:1	1.1328672	-142.0192	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:02
2x2_2C_8b_C2v_L	8.5909849	0	14	2.9738	-4.2173601	-8.3581202	-6.399343	-0.70023811	-6.401082	-0.70714205	1.0541305	-5.647343	11.86	0.0013217375	-0.0014879577	-2.1623503e-05	0.00022217657	-1.5943148e-05	0.00013366841	-8.9391091e-06	5.9492661e-08	-0.64999632	-1.0900597	1.7709416	0.045743715	-1.7711263	-0.046249351	0.062632399	-2.2425087	1.926	1	0.2481	-3.1746214e-06	1.2905311	1.6661883	-0.45834711	-0.10230105	0.044167314	0.13480483	1.9838532	1.9798831	1.8833015	1.9995347	1.8833104	1.999526	0.00016098888	1.739721	1.1326772	-0.0014740926	0.0011462715	1.3694348e-05	-0.00030079218	1.7228236e-05	-0.00017921036	1.7873471e-05	-2.3884115e-05	0.40966607	0.45741269	-1.2819694	-0.080423543	1.2819517	0.081177042	-0.043304013	2.0933109	2	2	0	0	-117.8558	R0:S0:1	1.1326772	-142.1792	uncorrelated	2	8eae08f	v2.2.3	YY	11	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:19
2x2_2C_8b_C2v_L	8.5906867	0	14	2.9738	1.1114424	-6.3182691	-6.4079502	-0.69201877	-6.4077151	-0.69243758	1.0796907	-5.659069	11.87	0.07881396	-1.8781394e-05	-2.6084332e-06	1.8396188e-05	-4.8179685e-06	-4.4925309e-05	1.1770747e-05	-1.2524191e-06	7.5930784e-05	-1.2234478	1.7708549	0.044862106	-1.770827	0.044831575	0.064463982	-2.2429615	1.926	1	0.2481	-1.2788921e-07	1.2905226	1.6661931	-0.45837327	-0.10232754	0.044178544	0.13502757	0.0006163342	1.9636402	1.8832645	1.999548	1.8832639	1.9995487	0.00016887073	1.7396357	1.1328866	-0.07983825	1.7853576e-05	2.353129e-06	-2.4944473e-05	4.2938738e-06	6.0441625e-05	-2.2255841e-05	-7.4947035e-07	-0.00014137241	0.61457604	-1.2821609	-0.079254054	1.2821592	-0.079190706	-0.044440942	2.0934954	2	2	0	0	-105.38694	R0:S0:1	1.1328866	-142.3392	uncorrelated	2	8eae08f	v2.2.3	YY	11	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:35
2x2_2C_8b_C2v_L	8.5907831	0	14	2.9738	-4.9440905	-12.017731	-6.4134404	0.69494893	-7.1391829	-5.6611183	1.0954702	-5.6702199	11.88	0.0025743716	0.0059581358	-3.1890372e-05	-0.043382736	-0.023782979	-0.022196319	-0.00013720395	-2.8077405e-07	-0.91639572	0.92788022	1.7704142	0.00045997737	-1.345361	1.1584751	0.065699901	-2.2432777	1.926	1	0.2481	-4.8701967e-06	1.2905285	1.6661774	-0.45837546	-0.10230683	0.044170067	0.1347283	1.9727734	1.99129	1.8831512	0.00042453736	1.9416447	1.9412373	0.0001738403	1.7397077	1.1325969	-0.0026044364	-0.0035586577	0.00016634403	0.076821081	0.014573268	0.014935451	0.00026852148	-2.9719191e-05	0.53205151	-0.3010193	-1.2829958	-0.00063090339	0.90648234	-0.90918838	-0.045085848	2.0935577	2	2	0	0	-136.76799	R0:S0:1	1.1325969	-142.4992	uncorrelated	2	8eae08f	v2.2.3	YY	13	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:52
2x2_2C_8b_C2v_L	8.5896845	0	14	2.9738	17.117313	-5.2607505	-6.41844	-0.65762553	-6.4189647	0.66002331	5.6453265	-5.759987	11.89	0.86450603	-0.0013305959	-4.9746646e-05	-0.00052360389	2.9200227e-06	0.041249682	0.75585577	-0.081046729	0.0048923632	-1.0188864	1.769949	-0.041107564	-1.7700048	-5.6009464e-05	0.22472372	-2.1353361	1.926	1	0.2481	2.2471622e-05	1.2905023	1.6662406	-0.45849296	-0.10237588	0.044198557	0.13499026	0.0043505501	1.9685116	1.8830864	1.9996092	1.8830895	0.00039294661	0.030541882	1.7683459	1.1327187	-0.21253147	0.0012275631	3.6902048e-05	0.00070876835	2.6854439e-06	-0.073895748	-0.70782468	0.037250977	-0.0022874153	0.57145844	-1.2830151	0.073685228	1.2830061	7.5966115e-05	-0.10345127	1.9745284	2	2	0	0	-102.18739	R0:S0:1	1.1327187	-142.6592	uncorrelated	2	8eae08f	v2.2.3	YY	20	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:24
