model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14.088889	2.5405778	-0.0091117391	-3.3447476	-4.0659495	-0.096797624	-4.0659712	-0.096796206	0.13297117	-3.6867064	9.7777778	-1.0053692e-05	-3.482283e-07	0.011345411	-0.15832863	0.011345139	-0.15832957	2.1834727e-06	2.1631651e-07	-0.11120959	-1.1000423	1.7301786	0.057972656	-1.7301838	-0.057967224	0.22154418	-2.279705	2.0626222	1	0.21693333	0.13249107	0.21825499	1.9445677	1.8180063	1.6015791	1.8180077	1.6015696	0.015697673	1.5883044	1.1083111	0.00013425881	4.0664161e-06	0.09487464	1.0775721	0.094874054	1.0776101	-1.730869e-05	-4.1302742e-06	1.0956411	0.71357454	-1.5125173	-0.59618732	1.5125083	0.59616401	-0.27768255	2.456243	0.028703717	0.20024269	0.054150818	0.16794228	0.33584259	0.16794095	0.33584857	0.015773208	0.32924831	0.035353048	3.8860445	5.4114455	5.1377481	5.0651672	5.1377443	5.0651617	4.3224178	6.0257631	5.278004	2.7380145	3.3896039	5.0205074	3.3895861	5.0205456	3.7268941	3.2636495	-75.544088	R0:S0:1	-57.8976	uncorrelated	b7fd39a	v1.0.3	 1.40e+02	 6.86e-03	 1.00e+06	2022-07-29@14:09
2x2_2C_8b_C2v_L	0	14.044444	2.4202889	-0.006489206	-3.3343222	-4.0686083	-0.10190144	-4.0685844	-0.10190222	0.13997984	-3.6937886	9.7066667	-2.0941573e-05	1.1809005e-06	0.011568971	-0.16275431	0.011569242	-0.16275475	2.6563455e-07	6.0611437e-06	-0.11212194	-1.1017365	1.735801	0.056870655	-1.7357967	-0.056874423	0.22737847	-2.2882456	2.0813111	1	0.20846667	0.13225257	0.22988224	1.9432647	1.8132205	1.5842705	1.8132204	1.5842696	0.016625254	1.5784823	1.1063114	0.00025400769	4.9188024e-06	0.099907852	1.1151262	0.09990779	1.1151345	-1.2059731e-05	-1.2430726e-05	1.1250728	0.71915061	-1.5303614	-0.60999358	1.5303567	0.6100089	-0.28433558	2.4830436	0.028657429	0.20911878	0.055352441	0.17177158	0.34648309	0.17177163	0.34648117	0.016716368	0.33421958	0.035819607	3.9503413	5.4059936	5.1350463	5.0652706	5.1350509	5.0652819	4.3350967	6.0623574	5.27409	2.7338773	3.3787343	5.0777957	3.3787223	5.0777934	3.7165952	3.2371519	-75.319121	R0:S0:1	-58.291022	uncorrelated	b7fd39a	v1.0.3	 1.51e+02	 5.00e-04	 5.08e-03	2022-07-29@14:10
2x2_2C_8b_C2v_L	0	14.022222	2.3601444	-0.0041552335	-3.3362425	-4.0805093	-0.10255079	-4.0804651	-0.10254785	0.14157693	-3.7175209	9.6822222	-4.2491315e-05	1.8664965e-05	0.011336152	-0.16484678	0.011337111	-0.16484686	1.0684921e-06	-8.6992674e-08	-0.11273123	-1.1033204	1.7403412	0.054885593	-1.7403333	-0.054886974	0.23008115	-2.2967096	2.0906556	1	0.20423333	0.13236199	0.22999541	1.9430779	1.8119086	1.5789873	1.8119086	1.5789835	0.016952447	1.5769282	1.1059236	0.00047433018	-3.7500728e-05	0.10046594	1.127908	0.10046707	1.1279214	-7.6961571e-06	5.7972185e-06	1.1296731	0.719209	-1.5358171	-0.60563373	1.5358117	0.60563412	-0.28709231	2.4898104	0.028676239	0.20879151	0.055528421	0.17283764	0.35116333	0.17283762	0.35116449	0.017048469	0.33498654	0.035977562	3.9506956	5.4098228	5.1367128	5.0577117	5.1367176	5.0577202	4.3413118	6.0673679	5.2751951	2.7293978	3.3769893	5.0919596	3.3769767	5.091961	3.7115621	3.2298772	-75.348377	R0:S0:1	-58.576622	uncorrelated	b7fd39a	v1.0.3	 1.55e+02	 4.12e-04	 6.11e-03	2022-07-29@14:18
2x2_2C_8b_C2v_L	0	14.044444	2.4202889	-0.0046587138	-3.3361107	-4.0803906	-0.10348119	-4.0803486	-0.10348049	0.14278319	-3.7175124	9.6844444	-4.174329e-05	4.4964417e-06	0.011368538	-0.16456622	0.011367108	-0.1645651	-8.1897795e-08	-9.5200684e-07	-0.11254417	-1.1034722	1.7406221	0.055030456	-1.7406135	-0.05503307	0.22980833	-2.2970211	2.0813111	1	0.20846667	0.13195853	0.2279639	1.9433027	1.8124867	1.5864957	1.8124861	1.5864928	0.016808711	1.5784041	1.1056219	0.00047342711	-5.9570974e-06	0.10044916	1.1201154	0.10044998	1.1201182	-5.5829303e-06	-1.0203051e-06	1.126064	0.71792597	-1.5335257	-0.60231503	1.5335231	0.60232779	-0.28627553	2.4852138	0.02860306	0.20762057	0.055322914	0.17239906	0.34650105	0.17239956	0.34650147	0.016906071	0.33417665	0.035871789	3.940632	5.4093775	5.1371066	5.0512145	5.1371124	5.0512293	4.341782	6.0608032	5.2716152	2.7322075	3.3829247	5.0760695	3.3829152	5.0760657	3.711417	3.2367329	-75.349799	R0:S0:1	-58.113244	uncorrelated	b7fd39a	v1.0.3	 1.52e+02	 1.26e-02	 1.00e+06	2022-07-29@14:28
2x2_2C_8b_C2v_L	0	14.088889	2.5405778	-0.010474122	-3.343438	-4.0509402	-0.096042269	-4.0509478	-0.096041963	0.13164703	-3.6639257	9.7777778	-2.1381653e-06	4.7818856e-07	0.011366925	-0.15711289	0.011367251	-0.15711339	-2.7749757e-06	-4.1919637e-06	-0.11086686	-1.0981646	1.7245206	0.0586528	-1.7245225	-0.058654514	0.22000856	-2.2708042	2.0626222	1	0.21693333	0.13223254	0.22190354	1.9444929	1.8186533	1.5998673	1.8186532	1.5998635	0.015708158	1.5884698	1.108216	2.7318326e-05	-3.3009806e-06	0.09463052	1.074981	0.094627876	1.0749785	1.9116582e-05	7.9806285e-06	1.097123	0.7151271	-1.5094396	-0.59919106	1.509442	0.59919687	-0.27712287	2.4532417	0.028657005	0.203422	0.054212711	0.16737387	0.33591423	0.16737394	0.33591719	0.015782272	0.32915164	0.035263452	3.9067334	5.4038847	5.1334941	5.0740967	5.1334914	5.0741002	4.3184866	6.0255583	5.2778269	2.7432344	3.3878529	5.0258935	3.3878558	5.0259004	3.7301492	3.2668446	-75.405752	R0:S0:1	-57.8976	uncorrelated	b7fd39a	v1.0.3	 1.40e+02	 5.55e-04	 6.60e-03	2022-07-29@14:31
2x2_2C_8b_C2v_L	0	14.066667	2.4804333	-0.005639837	-3.3342491	-4.0684268	-0.10129877	-4.0684031	-0.10129704	0.13937571	-3.6941187	9.72	-1.9971503e-05	8.6354811e-07	0.011373436	-0.16316225	0.011373068	-0.16316175	2.088151e-07	3.4421933e-07	-0.11228021	-1.1013294	1.73545	0.055669621	-1.7354453	-0.055669083	0.22771823	-2.2878576	2.0719667	1	0.2127	0.13205176	0.22785507	1.9435184	1.8140114	1.5864393	1.8140115	1.5864332	0.016623294	1.5803417	1.1063409	0.00023354598	1.4445885e-06	0.098676255	1.1120306	0.098675666	1.1120465	-5.8557374e-06	-2.8615604e-06	1.1198144	0.71795343	-1.5273009	-0.60133581	1.5272959	0.60133384	-0.28467114	2.4775355	0.028621376	0.20751927	0.055118711	0.17114056	0.34603652	0.17114039	0.34603969	0.016713351	0.33325097	0.035715372	3.9407137	5.4055318	5.1348033	5.0599909	5.1348058	5.0599965	4.3340215	6.0547161	5.274418	2.7360797	3.3821254	5.071337	3.3821131	5.07135	3.7179321	3.2435758	-75.361435	R0:S0:1	-57.916533	uncorrelated	b7fd39a	v1.0.3	 1.48e+02	 9.93e-03	 1.00e+06	2022-07-29@14:45
2x2_2C_8b_C2v_L	0	14.044444	2.4202889	-0.0051098979	-3.318614	-4.0498389	-0.10375444	-4.0498151	-0.1037517	0.14281717	-3.6793874	9.6844444	1.71969e-05	1.562876e-05	0.0115151	-0.16490511	0.011512067	-0.16490641	2.7356206e-06	1.7447367e-06	-0.11272331	-1.100705	1.7345695	0.055592838	-1.7345673	-0.055585287	0.23033213	-2.2883771	2.0813111	1	0.20846667	0.13193532	0.24068472	1.9422748	1.8102925	1.5691276	1.8102931	1.5691284	0.01732755	1.5718444	1.1050126	-0.00020073556	-3.6714562e-05	0.10254478	1.1391713	0.10255381	1.1391961	-9.9598835e-06	5.792738e-06	1.1447177	0.72426237	-1.5402179	-0.61651467	1.5402125	0.61647276	-0.28842584	2.4986442	0.028598421	0.21725167	0.056256722	0.17406389	0.35530504	0.17406343	0.35530543	0.01742953	0.33749084	0.03604979	4.0112263	5.3955114	5.1306863	5.0715161	5.130689	5.0714924	4.3395456	6.0879293	5.2728349	2.7353709	3.3690323	5.1239922	3.3690246	5.1240034	3.7131788	3.2212916	-75.105712	R0:S0:1	-58.113244	uncorrelated	b7fd39a	v1.0.3	 1.54e+02	 1.23e-03	 7.38e-03	2022-07-29@14:51
2x2_2C_8b_C2v_L	0	14.111111	2.6007222	-0.0099169835	-3.3435168	-4.0508406	-0.094835856	-4.0508475	-0.094834358	0.1300866	-3.664023	9.8022222	-4.2523281e-07	4.3983657e-07	0.01118298	-0.15686909	0.011182747	-0.1568687	7.0355263e-07	1.3302346e-08	-0.11083546	-1.098069	1.7244961	0.057879147	-1.7244978	-0.05787775	0.21947122	-2.2707718	2.0532778	1	0.22116667	0.13231871	0.21821709	1.9447929	1.8194069	1.6028617	1.8194068	1.6028603	0.015549606	1.5903623	1.1086466	5.8759307e-06	-7.7038282e-07	0.093320414	1.0690794	0.093320543	1.0690807	-3.7278607e-06	1.0472805e-08	1.0895072	0.71352152	-1.5066593	-0.59194214	1.5066604	0.59193753	-0.27614042	2.4481704	0.028673506	0.20033605	0.053937538	0.16678028	0.33479743	0.16678035	0.33479902	0.015620837	0.32818131	0.035179115	3.8874772	5.4064415	5.1352012	5.0702493	5.1352002	5.0702474	4.3161746	6.0186007	5.2792713	2.743268	3.3905901	5.0148922	3.3905909	5.0148967	3.7322144	3.271644	-75.496537	R0:S0:1	-57.612	uncorrelated	b7fd39a	v1.0.3	 1.37e+02	 8.06e-03	 1.00e+06	2022-07-29@15:03
2x2_2C_8b_C2v_L	0	14.111111	2.6007222	-0.011203931	-3.3419387	-4.0319675	-0.094014931	-4.0319842	-0.094017892	0.12849095	-3.6385351	9.8022222	2.1884126e-05	-1.1472745e-06	0.011153013	-0.1556318	0.011153335	-0.15563283	-8.7375537e-06	-3.6544163e-06	-0.11047166	-1.096169	1.7180534	0.05837905	-1.7180567	-0.058380256	0.21777342	-2.2610278	2.0532778	1	0.22116667	0.13205013	0.22222344	1.9446902	1.8199408	1.6007011	1.8199399	1.6007111	0.015568475	1.5903365	1.1085306	-0.00032716001	-1.0700413e-05	0.093157526	1.0670133	0.093158438	1.0669734	7.0038808e-05	1.8983729e-05	1.0913476	0.71530708	-1.5038808	-0.59451749	1.5038952	0.59451728	-0.27551406	2.44541	0.028625011	0.2038048	0.054025202	0.16630192	0.33518304	0.16630286	0.33517896	0.015638498	0.32818486	0.035091702	3.9102246	5.3983346	5.1309581	5.0793963	5.1309535	5.0793786	4.3119728	6.019236	5.279149	2.7488159	3.3884912	5.0216892	3.3885242	5.0216651	3.7357055	3.2745945	-75.334452	R0:S0:1	-57.612	uncorrelated	b7fd39a	v1.0.3	 1.36e+02	 6.08e-04	 6.88e-03	2022-07-29@15:13
2x2_2C_8b_C2v_L	0	14.066667	2.4804333	-0.006089952	-3.3248376	-4.0434499	-0.101191	-4.0434404	-0.10119073	0.13945575	-3.664527	9.72	-1.3646999e-05	-4.9699834e-06	0.011339005	-0.16284625	0.011339287	-0.16284602	4.0346301e-06	1.0570268e-05	-0.11204718	-1.0991383	1.7291996	0.055677154	-1.7291972	-0.055677072	0.22758089	-2.2793429	2.0719667	1	0.2127	0.13193203	0.23359502	1.9431154	1.8133449	1.5803931	1.8133455	1.5803926	0.016840299	1.5778152	1.1060957	0.00016618253	2.078358e-05	0.099408193	1.1175363	0.099409016	1.1175559	-3.7203809e-05	-2.3569891e-05	1.1263103	0.72086988	-1.5287822	-0.60531788	1.5287737	0.60531941	-0.28554579	2.4812887	0.028599722	0.21207086	0.055484374	0.17163403	0.34891107	0.17163349	0.34890898	0.016931835	0.3345411	0.035737876	3.9728566	5.397616	5.1315857	5.0689277	5.1315892	5.0689312	4.3312395	6.0655045	5.2748308	2.7397021	3.37707	5.0893088	3.3770531	5.0893149	3.7204832	3.2394561	-75.162832	R0:S0:1	-57.916533	uncorrelated	b7fd39a	v1.0.3	 1.48e+02	 5.72e-04	 5.13e-03	2022-07-29@15:20
2x2_2C_8b_C2v_L	0	14.133333	2.6608667	-0.010473766	-3.3420475	-4.0318876	-0.092684391	-4.0319056	-0.092683451	0.12710713	-3.639286	9.8266667	2.0744726e-05	-9.7087358e-07	0.010928252	-0.15540797	0.010927636	-0.15540626	2.8362049e-08	-2.6425348e-07	-0.11043446	-1.0960886	1.7180132	0.057408958	-1.7180163	-0.057407653	0.21737876	-2.2611666	2.0439333	1	0.2254	0.1321352	0.21818493	1.9450056	1.8207155	1.6037038	1.8207139	1.6037159	0.015417348	1.5923498	1.1089657	-0.00029403293	-5.7554294e-06	0.091767683	1.0610672	0.091770938	1.0610241	1.3201279e-05	7.3098064e-06	1.0831802	0.71359557	-1.5010459	-0.58633175	1.5010614	0.58632935	-0.27465787	2.4401177	0.028641333	0.2003917	0.053736027	0.16569131	0.33420014	0.16569276	0.33419524	0.015484337	0.32714475	0.035005093	3.889373	5.4011671	5.1327795	5.074935	5.1327773	5.0749195	4.3097664	6.0117792	5.2806978	2.7487741	3.3914322	5.0103726	3.3914635	5.0103403	3.7377224	3.2795402	-75.426258	R0:S0:1	-57.3264	uncorrelated	b7fd39a	v1.0.3	 1.33e+02	 6.64e-03	 1.00e+06	2022-07-29@15:23
2x2_2C_8b_C2v_L	0	14.133333	2.6608667	-0.011827299	-3.3408095	-4.0169737	-0.092160828	-4.0170029	-0.092163293	0.12594845	-3.6177351	9.8266667	3.3786311e-06	7.354467e-06	0.010947413	-0.15427347	0.010947106	-0.15427227	-2.6969345e-06	-1.2382326e-07	-0.11010416	-1.0942082	1.7124208	0.058035498	-1.7124258	-0.058037933	0.21593434	-2.2526343	2.0439333	1	0.2254	0.13188315	0.22122131	1.9449774	1.8213931	1.6035015	1.8213919	1.603513	0.01540231	1.5927464	1.1088918	-5.843358e-05	-1.9990488e-05	0.09152764	1.0572646	0.091530854	1.0572215	2.2058682e-05	7.8351705e-06	1.0839076	0.71477607	-1.4979142	-0.58826225	1.4979276	0.58827592	-0.27400219	2.4367159	0.028595757	0.20316659	0.05375628	0.16510727	0.33342351	0.16510844	0.33341709	0.015468554	0.32692592	0.0349117	3.9061365	5.3945948	5.1293553	5.0816834	5.1293522	5.0816804	4.3060994	6.0106596	5.280207	2.7537174	3.3907085	5.0120513	3.3907356	5.0120184	3.7408199	3.2831961	-75.292534	R0:S0:1	-57.3264	uncorrelated	b7fd39a	v1.0.3	 1.32e+02	 5.39e-04	 6.53e-03	2022-07-29@15:45
2x2_2C_8b_C2v_L	0	14.088889	2.5405778	-0.005036429	-3.3247401	-4.0432465	-0.10078185	-4.0432363	-0.10078394	0.13872934	-3.6648369	9.7333333	-1.4375077e-05	-1.6999217e-06	0.011107032	-0.16342462	0.011107907	-0.16342606	-5.3829785e-07	-2.8735134e-08	-0.1121846	-1.098723	1.7288407	0.054242653	-1.7288386	-0.054245223	0.22794337	-2.2788794	2.0626222	1	0.21693333	0.13173665	0.23046293	1.9434426	1.8141874	1.5841715	1.8141881	1.5841685	0.016797716	1.5799681	1.1061608	0.00016528244	6.1243347e-06	0.09813385	1.1133066	0.098131536	1.1133213	-1.125348e-06	-2.7449956e-06	1.1196271	0.71915208	-1.5256097	-0.59476368	1.5256033	0.59477108	-0.28573074	2.4751443	0.028564753	0.20965641	0.05518481	0.17097461	0.34776736	0.17097398	0.34776707	0.016888464	0.33342688	0.035625548	3.9571362	5.39845	5.1323054	5.0607384	5.1323063	5.0607446	4.3302643	6.0567208	5.2748574	2.7416175	3.3818084	5.0786317	3.3817967	5.078641	3.7218241	3.2466696	-75.205477	R0:S0:1	-57.542044	uncorrelated	b7fd39a	v1.0.3	 1.45e+02	 1.09e-02	 1.00e+06	2022-07-29@15:53
2x2_2C_8b_C2v_L	0	14.155556	2.7210111	-0.011483546	-3.3408993	-4.0167299	-0.090875664	-4.0167586	-0.090875694	0.12454946	-3.6180127	9.8511111	6.268011e-06	-2.4918229e-08	0.01081687	-0.15387754	0.010816081	-0.15387752	1.1089592e-06	-4.2844221e-08	-0.1100624	-1.0941316	1.7123561	0.057441113	-1.7123618	-0.05743773	0.21537237	-2.2526979	2.0345889	1	0.22963333	0.13196309	0.21816372	1.9452296	1.822109	1.6056641	1.8221092	1.6056674	0.01526402	1.5944895	1.1092902	-9.3632326e-05	-2.8430069e-06	0.09022644	1.0517053	0.090228654	1.0517015	-1.5370412e-06	2.147475e-06	1.0771391	0.71349359	-1.495247	-0.5823303	1.4952501	0.58231655	-0.27306931	2.4320221	0.028611059	0.20057369	0.053524291	0.164535	0.33265645	0.1645349	0.33265539	0.015327449	0.32602147	0.034833624	3.8903611	5.3964246	5.1305432	5.0796338	5.1305394	5.0796213	4.3037952	6.0042812	5.281635	2.7539219	3.3927046	5.0031605	3.3927129	5.0031609	3.7428198	3.2873859	-75.382997	R0:S0:1	-57.0408	uncorrelated	b7fd39a	v1.0.3	 1.29e+02	 8.24e-03	 1.00e+06	2022-07-29@15:55
2x2_2C_8b_C2v_L	0	14.044444	2.4202889	-0.0027593117	-3.318012	-4.0489785	-0.10352454	-4.0489617	-0.10352829	0.14259139	-3.6797546	9.6844444	9.1626394e-06	1.4274711e-06	0.011076048	-0.16655692	0.011076079	-0.16655678	-5.0470234e-06	3.0132591e-07	-0.11299783	-1.0999772	1.7335432	0.052746909	-1.733539	-0.052754824	0.23201297	-2.2871787	2.0813111	1	0.20846667	0.13188497	0.23701172	1.942578	1.8108404	1.5716097	1.8108388	1.5716212	0.017439894	1.5736629	1.1051462	-9.9552508e-05	-5.1494257e-06	0.10109316	1.1394381	0.10109402	1.1393958	3.0272637e-05	3.367695e-06	1.1380191	0.72246836	-1.5384174	-0.6001779	1.5384271	0.60021392	-0.2902205	2.4940879	0.028589723	0.21434799	0.055983951	0.17365742	0.35602254	0.17365884	0.35601475	0.017543191	0.33658538	0.035986286	3.9916057	5.3987301	5.1330329	5.0577707	5.1330374	5.0577848	4.3396478	6.0805213	5.2742627	2.7356713	3.3737756	5.1163671	3.3737939	5.116321	3.7140906	3.2264339	-75.095265	R0:S0:1	-58.113244	uncorrelated	b7fd39a	v1.0.3	 1.54e+02	 5.55e-04	 6.86e-03	2022-07-29@16:00
2x2_2C_8b_C2v_L	0	14.066667	2.4804333	-0.0030861712	-3.3176171	-4.0486061	-0.10487834	-4.0485924	-0.10487306	0.14404386	-3.680511	9.6866667	1.0532095e-05	-5.4046058e-07	0.011104521	-0.16652565	0.011103274	-0.16652305	3.2883489e-06	-2.5102011e-06	-0.1127531	-1.1000891	1.7338203	0.052670048	-1.7338172	-0.0526656	0.23193777	-2.2877012	2.0719667	1	0.2127	0.13150016	0.23301995	1.9429302	1.811485	1.5825227	1.8114844	1.5825195	0.017225648	1.5756439	1.104915	-0.00011432019	-2.2779585e-07	0.10095076	1.1290619	0.10095169	1.1290606	-1.5523723e-05	2.6506096e-06	1.1319446	0.72023145	-1.5360088	-0.59430177	1.5360112	0.59428744	-0.28923397	2.4884731	0.028520032	0.21181555	0.055664869	0.17319171	0.3496829	0.17319226	0.34968747	0.017330903	0.33553082	0.035868063	3.9702411	5.4007944	5.1353528	5.0465754	5.1353541	5.046572	4.34045	6.0719312	5.269924	2.7378673	3.382206	5.0921169	3.3822079	5.0921203	3.7138686	3.2346066	-75.098527	R0:S0:1	-57.649867	uncorrelated	b7fd39a	v1.0.3	 1.51e+02	 1.35e-02	 1.00e+06	2022-07-29@16:12
2x2_2C_8b_C2v_L	0	14.155556	2.7210111	-0.012688107	-3.3392208	-3.9960906	-0.089853007	-3.9961124	-0.089856219	0.12297556	-3.5939809	9.8511111	7.5453005e-07	-1.1434791e-07	0.010724876	-0.15261257	0.010725337	-0.15261365	-1.066957e-06	2.7933002e-08	-0.10971822	-1.0921866	1.7055535	0.057790993	-1.7055577	-0.057792668	0.21378167	-2.2433657	2.0345889	1	0.22963333	0.13168964	0.2225537	1.9451099	1.8225892	1.602576	1.8225895	1.6025795	0.015321066	1.5944449	1.1091547	-1.3436181e-05	-6.5935399e-07	0.090083919	1.0503717	0.090083848	1.0503664	6.8103696e-06	7.4626159e-07	1.0792688	0.71539882	-1.4925968	-0.58467977	1.4925978	0.58468527	-0.27265784	2.4293742	0.028561503	0.20431794	0.053627169	0.1640945	0.33366256	0.16409428	0.33365961	0.015383351	0.32603376	0.0347492	3.9150343	5.3879181	5.126005	5.0896835	5.1260025	5.0896818	4.2997505	6.0048876	5.2820498	2.7595312	3.3900706	5.0123303	3.3900749	5.0123259	3.7461777	3.2900807	-75.215755	R0:S0:1	-57.0408	uncorrelated	b7fd39a	v1.0.3	 1.29e+02	 5.91e-04	 6.86e-03	2022-07-29@16:24
